,1,2
0,292.7757446,2.623207092
1,292.7856956,2.572639465
2,292.7956466,2.583679199
3,292.8055976,2.567985535
4,292.8155486,2.558273315
5,292.8254996,2.546051025
6,292.8354506,2.570121765
7,292.8454016,2.617958069
8,292.8553516,2.622810364
9,292.8653026,2.619758606
10,292.8752536,2.631446838
11,292.8852046,2.637466431
12,292.8951556,2.597297668
13,292.9051066,2.570785522
14,292.9150576,2.590370178
15,292.9250086,2.599983215
16,292.9349596,2.591278076
17,292.9449096,2.581733704
18,292.9548606,2.570922852
19,292.9648116,2.604576111
20,292.9747669,2.602554321
21,292.9847179,2.560943604
22,292.9946689,2.534721375
23,293.0046199,2.520774841
24,293.0145709,2.538925171
25,293.0245219,2.583351135
26,293.0344719,2.573486328
27,293.0444229,2.603691101
28,293.0543739,2.59413147
29,293.0643249,2.562812805
30,293.0742759,2.540298462
31,293.0842269,2.546760559
32,293.0941779,2.532585144
33,293.1041289,2.54763031
34,293.1140799,2.507522583
35,293.1240309,2.583206177
36,293.1339809,2.614448547
37,293.1439319,2.562408447
38,293.1538829,2.543663025
39,293.1638339,2.465927124
40,293.1737849,2.490432739
41,293.1837359,2.538803101
42,293.1936869,2.514228821
43,293.2036379,2.512443542
44,293.2135889,2.499305725
45,293.2235389,2.581565857
46,293.2334899,2.542015076
47,293.2434409,2.499946594
48,293.2533919,2.535362244
49,293.2633429,2.535362244
50,293.2732939,2.527946472
51,293.2832449,2.514511108
52,293.2931959,2.509597778
53,293.3031469,2.449165344
54,293.3130969,2.366485596
55,293.3230479,2.398872375
56,293.3329989,2.497200012
57,293.3429499,2.515159607
58,293.3529009,2.542663574
59,293.3628519,2.536811829
60,293.3728029,2.526481628
61,293.3827539,2.50554657
62,293.3927049,2.468635559
63,293.4026549,2.443962097
64,293.4126059,2.524917603
65,293.4225569,2.54108429
66,293.4325079,2.528877258
67,293.4424589,2.551208496
68,293.4524099,2.592895508
69,293.4623609,2.55871582
70,293.4723119,2.539764404
71,293.4822629,2.537559509
72,293.4922129,2.514823914
73,293.5021639,2.565597534
74,293.5121149,2.517524719
75,293.5220659,2.516853333
76,293.5320169,2.53717041
77,293.5419679,2.562072754
78,293.5519189,2.626663208
79,293.5618699,2.601783752
80,293.5718209,2.596679688
81,293.5817719,2.610481262
82,293.5917219,2.563819885
83,293.6016729,2.565406799
84,293.6116239,2.544281006
85,293.6215749,2.553436279
86,293.6315259,2.544662476
87,293.6414769,2.569824219
88,293.6514279,2.5519104
89,293.6613789,2.625854492
90,293.6713289,2.606521606
91,293.6812799,2.536079407
92,293.6912309,2.515892029
93,293.7011819,2.535423279
94,293.7111329,2.556793213
95,293.7210839,2.571929932
96,293.7310349,2.516311646
97,293.7409859,2.524093628
98,293.7509369,2.47505188
99,293.7608879,2.461723328
100,293.7708379,2.483345032
101,293.7807889,2.54901123
102,293.7907399,2.565788269
103,293.8006909,2.506988525
104,293.8106419,2.506515503
105,293.8205929,2.54032135
106,293.8305439,2.571472168
107,293.8404949,2.591415405
108,293.8504459,2.545524597
109,293.8603959,2.505218506
110,293.8703469,2.482444763
111,293.8802979,2.47227478
112,293.8902489,2.471618652
113,293.9001999,2.520820618
114,293.9101509,2.571182251
115,293.9201019,2.546218872
116,293.9300529,2.568946838
117,293.9400039,2.529449463
118,293.9499539,2.529449463
119,293.9599049,2.536056519
120,293.969855,2.519111633
121,293.979806,2.555305481
122,293.989757,2.492622375
123,293.999708,2.480163574
124,294.009659,2.474250793
125,294.01961,2.460578918
126,294.029561,2.493759155
127,294.039511,2.490081787
128,294.049462,2.444770813
129,294.059413,2.502197266
130,294.069364,2.496696472
131,294.079315,2.478996277
132,294.089266,2.484893799
133,294.099217,2.401390076
134,294.109168,2.367645264
135,294.119119,2.46799469
136,294.12907,2.498214722
137,294.13902,2.446678162
138,294.148971,2.417999268
139,294.158922,2.493141174
140,294.168873,2.496566772
141,294.178824,2.495147705
142,294.188775,2.462478638
143,294.198726,2.485717773
144,294.208677,2.512145996
145,294.218628,2.534622192
146,294.228578,2.545829773
147,294.238529,2.537483215
148,294.24848,2.462333679
149,294.258431,2.422439575
150,294.268382,2.448104858
151,294.278333,2.400970459
152,294.288284,2.44921875
153,294.298235,2.487373352
154,294.308186,2.478416443
155,294.318136,2.489784241
156,294.328087,2.502944946
157,294.338038,2.515800476
158,294.347989,2.518745422
159,294.35794,2.502243042
