,1,2
0,1263.080151,3.064155579
1,1263.090105,3.057914734
2,1263.100058,3.097084045
3,1263.110011,3.050773621
4,1263.119964,3.04447937
5,1263.129917,2.997116089
6,1263.13987,2.959663391
7,1263.149824,2.995025635
8,1263.159777,3.003364563
9,1263.16973,2.929008484
10,1263.179683,2.966369629
11,1263.189636,3.015380859
12,1263.199589,3.007568359
13,1263.209543,3.000366211
14,1263.219496,2.996208191
15,1263.229449,3.065727234
16,1263.239402,3.105873108
17,1263.249355,3.072952271
18,1263.259309,3.038719177
19,1263.269262,3.027908325
20,1263.279215,3.060089111
21,1263.289168,3.072891235
22,1263.299121,3.079299927
23,1263.309074,3.073326111
24,1263.319028,3.019416809
25,1263.328981,3.00062561
26,1263.338934,2.998138428
27,1263.348887,2.994789124
28,1263.35884,2.971786499
29,1263.368793,2.971786499
30,1263.378747,2.996696472
31,1263.3887,3.009407043
32,1263.398653,3.014808655
33,1263.408606,3.006660461
34,1263.418559,2.999961853
35,1263.428513,3.036460876
36,1263.438466,3.058517456
37,1263.448419,3.095306396
38,1263.458372,3.127334595
39,1263.468325,3.109260559
40,1263.478278,3.040809631
41,1263.488232,3.102073669
42,1263.498185,3.126815796
43,1263.508138,3.064498901
44,1263.518091,3.098434448
45,1263.528044,3.039451599
46,1263.537997,3.053123474
47,1263.547951,3.039611816
48,1263.557904,3.012275696
49,1263.567857,3.037757874
50,1263.57781,3.058143616
51,1263.587763,3.089179993
52,1263.597716,3.087242126
53,1263.60767,3.162437439
54,1263.617623,3.149406433
55,1263.627576,3.042503357
56,1263.637529,2.931419373
57,1263.647482,2.923042297
58,1263.657435,2.954467773
59,1263.667389,2.9637146
60,1263.677342,2.993293762
61,1263.687295,2.978286743
62,1263.697248,3.022018433
63,1263.707201,3.059120178
64,1263.717155,3.059181213
65,1263.727108,3.060813904
66,1263.737061,2.98777771
67,1263.747014,3.005912781
68,1263.756967,3.004966736
69,1263.76692,3.081710815
70,1263.776874,3.052490234
71,1263.786827,2.988708496
72,1263.79678,3.003425598
73,1263.806733,2.998542786
74,1263.816686,2.971763611
75,1263.826639,2.955635071
76,1263.836593,2.981399536
77,1263.846546,2.938270569
78,1263.856499,2.93699646
79,1263.866452,3.007949829
80,1263.876405,3.046257019
81,1263.886358,3.003135681
82,1263.896312,3.005683899
83,1263.906265,3.012512207
84,1263.916218,3.048614502
85,1263.926171,3.053886414
86,1263.936124,3.01763916
87,1263.946078,3.004127502
88,1263.956031,3.032867432
89,1263.965984,3.067955017
90,1263.975937,3.060623169
91,1263.98589,3.016738892
92,1263.995843,3.075805664
93,1264.005797,3.064659119
94,1264.01575,3.158233643
95,1264.025703,3.11958313
96,1264.035656,3.017166138
97,1264.045609,3.013618469
98,1264.055562,2.975723267
99,1264.065516,3.051330566
100,1264.075469,3.051330566
101,1264.085422,3.173851013
102,1264.095375,3.19744873
103,1264.105328,3.172065735
104,1264.115281,3.072845459
105,1264.125235,3.05644989
106,1264.135188,3.049438477
107,1264.145141,3.07257843
108,1264.155094,3.042922974
109,1264.165047,3.070068359
110,1264.175,3.054733276
111,1264.184954,3.043762207
112,1264.194907,3.047080994
113,1264.20486,3.057662964
114,1264.214813,3.050674438
115,1264.224766,3.035728455
116,1264.23472,3.105247498
117,1264.244673,3.11492157
118,1264.254626,3.094589233
119,1264.264579,3.034309387
120,1264.274532,3.008499146
121,1264.284485,3.047492981
122,1264.294439,3.067520142
123,1264.304392,3.048469543
124,1264.314345,3.053627014
125,1264.324298,2.980834961
126,1264.334251,3.054351807
127,1264.344204,3.072975159
128,1264.354158,3.126472473
129,1264.364111,3.120018005
130,1264.374064,3.027252197
131,1264.384017,3.074798584
132,1264.39397,3.119064331
133,1264.403924,3.095169067
134,1264.413877,3.017684937
135,1264.42383,3.026283264
136,1264.433783,3.029129028
137,1264.443736,2.981117249
138,1264.453689,2.985618591
139,1264.463643,2.988349915
140,1264.473596,2.985267639
141,1264.483549,3.019386292
142,1264.493502,3.045036316
143,1264.503455,3.195159912
144,1264.513408,3.198699951
145,1264.523362,3.113555908
146,1264.533315,3.069877625
147,1264.543268,3.063606262
148,1264.553221,3.033546448
149,1264.563174,3.033668518
150,1264.573127,3.005653381
151,1264.583081,2.990638733
152,1264.593034,2.958312988
153,1264.602987,3.029830933
154,1264.61294,2.997314453
155,1264.622893,3.072502136
156,1264.632847,3.042282104
157,1264.6428,3.063842773
158,1264.652753,3.081550598
159,1264.662706,3.078552246
