,1,2
0,745.5480701,2.50177002
1,745.5580211,2.577278137
2,745.5679721,2.557579041
3,745.5779241,2.546424866
4,745.5878751,2.574363708
5,745.5978271,2.560447693
6,745.6077781,2.553283691
7,745.6177301,2.518432617
8,745.6276811,2.512168884
9,745.6376321,2.56451416
10,745.6475841,2.587417603
11,745.6575351,2.661811829
12,745.6674871,2.668190002
13,745.6774381,2.68637085
14,745.6873891,2.752059937
15,745.6973411,2.77191925
16,745.7072921,2.655952454
17,745.7172441,2.604621887
18,745.7271951,2.619972229
19,745.7371461,2.629440308
20,745.7470981,2.614067078
21,745.7570491,2.564109802
22,745.7670011,2.549049377
23,745.7769521,2.565811157
24,745.7869041,2.528961182
25,745.7968551,2.506385803
26,745.8068061,2.520858765
27,745.8167581,2.444084167
28,745.8267091,2.38936615
29,745.8366611,2.422653198
30,745.8466121,2.49584198
31,745.8565631,2.50592041
32,745.8665151,2.54083252
33,745.8764661,2.516990662
34,745.8864181,2.629890442
35,745.8963691,2.621383667
36,745.9063211,2.622848511
37,745.9162721,2.627357483
38,745.9262231,2.595825195
39,745.9361751,2.553604126
40,745.9461261,2.542785645
41,745.9560781,2.557022095
42,745.9660291,2.557022095
43,745.9759801,2.526870728
44,745.9859321,2.563415527
45,745.9958831,2.546531677
46,746.0058351,2.547103882
47,746.0157861,2.544212341
48,746.0257381,2.544296265
49,746.0356891,2.490226746
50,746.0456401,2.521430969
51,746.0555921,2.564315796
52,746.0655431,2.522094727
53,746.0754951,2.54586792
54,746.0854461,2.578170776
55,746.0953971,2.600830078
56,746.1053491,2.655952454
57,746.1153001,2.628540039
58,746.1252521,2.597648621
59,746.1352031,2.56262207
60,746.1451541,2.604202271
61,746.1551061,2.61353302
62,746.1650571,2.624359131
63,746.1750091,2.641281128
64,746.1849601,2.584037781
65,746.1949121,2.632751465
66,746.2048631,2.630706787
67,746.2148141,2.585678101
68,746.2247661,2.549247742
69,746.2347171,2.574371338
70,746.2446691,2.63079834
71,746.2546201,2.576843262
72,746.2645711,2.578239441
73,746.2745231,2.589904785
74,746.2844741,2.534080505
75,746.2944261,2.564002991
76,746.3043771,2.542167664
77,746.3143291,2.532836914
78,746.3242801,2.591026306
79,746.3342311,2.657752991
80,746.3441831,2.675506592
81,746.3541341,2.642738342
82,746.3640861,2.591163635
83,746.3740371,2.56880188
84,746.3839881,2.580154419
85,746.3939401,2.52809906
86,746.4038911,2.532806396
87,746.4138431,2.543045044
88,746.4237941,2.528381348
89,746.4337461,2.453704834
90,746.4436972,2.49206543
91,746.4536482,2.563774109
92,746.4636002,2.53213501
93,746.4735512,2.53931427
94,746.4835032,2.568244934
95,746.4934542,2.526420593
96,746.5034052,2.559104919
97,746.5133572,2.565963745
98,746.5233082,2.522750854
99,746.5332602,2.512825012
100,746.5432112,2.492698669
101,746.5531632,2.422042847
102,746.5631142,2.45072937
103,746.5730652,2.480628967
104,746.5830172,2.473503113
105,746.5929682,2.549102783
106,746.6029202,2.517807007
107,746.6128712,2.521377563
108,746.6228222,2.508560181
109,746.6327742,2.568496704
110,746.6427252,2.56439209
111,746.6526772,2.56439209
112,746.6626282,2.585929871
113,746.6725802,2.55456543
114,746.6825312,2.492401123
115,746.6924822,2.551437378
116,746.7024342,2.615699768
117,746.7123852,2.61302948
118,746.7223372,2.554229736
119,746.7322882,2.517562866
120,746.7422392,2.53276062
121,746.7521912,2.479576111
122,746.7621422,2.443199158
123,746.7720942,2.44493103
124,746.7820452,2.460693359
125,746.7919972,2.486595154
126,746.8019482,2.490356445
127,746.8118992,2.52482605
128,746.8218512,2.513145447
129,746.8318022,2.50819397
130,746.8417542,2.492401123
131,746.8517052,2.555831909
132,746.8616562,2.633216858
133,746.8716082,2.65045929
134,746.8815592,2.62247467
135,746.8915112,2.58984375
136,746.9014622,2.547317505
137,746.9114142,2.56136322
138,746.9213652,2.541007996
139,746.9313162,2.597320557
140,746.9412682,2.569778442
141,746.9512192,2.505134583
142,746.9611712,2.486297607
143,746.9711222,2.440864563
144,746.9810732,2.349472046
145,746.9910252,2.361541748
146,747.0009762,2.363464355
147,747.0109282,2.367385864
148,747.0208792,2.406509399
149,747.0308312,2.393234253
150,747.0407822,2.379730225
151,747.0507332,2.4036026
152,747.0606852,2.466133118
153,747.0706362,2.464035034
154,747.0805882,2.422164917
155,747.0905392,2.4246521
156,747.1004902,2.516059875
157,747.1104422,2.491500854
158,747.1203932,2.485595703
159,747.1303452,2.501907349
