,0,1
0,328.3999343,48.41644507
1,328.4098843,48.44746142
2,328.4198353,48.41914761
3,328.4297863,48.42007035
4,328.4397373,48.47681198
5,328.4496883,48.49869827
6,328.4596393,48.4902879
7,328.4695903,48.45154838
8,328.4795413,48.48686363
9,328.4894923,48.57250775
10,328.4994423,48.43691764
11,328.5093933,48.39931676
12,328.5193443,48.40277547
13,328.5292953,48.46317052
14,328.5392463,48.5095533
15,328.5491973,48.4203696
16,328.5591483,48.42102329
17,328.5690993,48.44496677
18,328.5790503,48.43944274
19,328.5890003,48.43023842
20,328.5989513,48.35837161
21,328.6089023,48.41808284
22,328.6188533,48.36091255
23,328.6288043,48.41711362
24,328.6387553,48.3895891
25,328.6487063,48.34520489
26,328.6586573,48.34744929
27,328.6686083,48.38764044
28,328.6785583,48.42757163
29,328.6885093,48.43564647
30,328.6984603,48.43861592
31,328.7084113,48.46621665
32,328.7183623,48.56104495
33,328.7283133,48.50282029
34,328.7382643,48.55637027
35,328.7482153,48.5725621
36,328.7581663,48.56231014
37,328.7681173,48.59329102
38,328.7780673,48.55693334
39,328.7880183,48.56871434
40,328.7979693,48.59587724
41,328.8079203,48.47446303
42,328.8178713,48.46238216
43,328.8278223,48.55543429
44,328.8377733,48.48733675
45,328.8477243,48.58134174
46,328.8576753,48.38090622
47,328.8676253,48.24933855
48,328.8775763,48.23159775
49,328.8875273,48.33066235
50,328.8974783,48.30855864
51,328.9074293,48.31817841
52,328.9173803,48.3524092
53,328.9273313,48.32334783
54,328.9372823,48.34145927
55,328.9472333,48.45155265
56,328.9571833,48.53864509
57,328.9671343,48.56595478
58,328.9770853,48.42083144
59,328.9870363,48.39348224
60,328.9969873,48.55746922
61,329.0069376,48.50380093
62,329.0168886,48.50380093
63,329.0268396,48.48290971
64,329.0367906,48.4253295
65,329.0467406,48.48225505
66,329.0566916,48.54815313
67,329.0666426,48.56778353
68,329.0765936,48.60486427
69,329.0865446,48.60710295
70,329.0964956,48.50873922
71,329.1064466,48.54209673
72,329.1163976,48.55255042
73,329.1263486,48.57678793
74,329.1362986,48.59830512
75,329.1462496,48.51534656
76,329.1562006,48.61377739
77,329.1661516,48.66470981
78,329.1761026,48.56899884
79,329.1860536,48.53343024
80,329.1960046,48.58546341
81,329.2059556,48.57846952
82,329.2159066,48.61862236
83,329.2258566,48.59160287
84,329.2358076,48.51758182
85,329.2457586,48.523365
86,329.2557096,48.54059336
87,329.2656606,48.42829266
88,329.2756116,48.4381649
89,329.2855626,48.41021016
90,329.2955136,48.40961051
91,329.3054646,48.48937639
92,329.3154146,48.55388586
93,329.3253656,48.57895238
94,329.3353166,48.60575612
95,329.3452676,48.45340604
96,329.3552186,48.46957245
97,329.3651696,48.55212821
98,329.3751206,48.5181801
99,329.3850716,48.50694457
100,329.3950226,48.46027058
101,329.4049726,48.50807821
102,329.4149236,48.54732524
103,329.4248746,48.62943703
104,329.4348256,48.62994561
105,329.4447766,48.56243545
106,329.4547276,48.48476382
107,329.4646786,48.43739829
108,329.4746296,48.48552035
109,329.4845806,48.55919616
110,329.4945306,48.55352004
111,329.5044816,48.57699914
112,329.5144326,48.59078118
113,329.5243836,48.49881653
114,329.5343346,48.46020195
115,329.5442856,48.40015013
116,329.5542366,48.47860371
117,329.5641876,48.51246541
118,329.5741386,48.42435808
119,329.5840896,48.46740896
120,329.5940396,48.49063275
121,329.6039906,48.50085462
122,329.6139416,48.40889204
123,329.6238926,48.49046602
124,329.6338436,48.42456141
125,329.6437946,48.4222981
126,329.6537456,48.46292582
127,329.6636966,48.41976865
128,329.6736466,48.35504488
129,329.6835976,48.41750484
130,329.6935486,48.4732922
131,329.7034996,48.4732922
132,329.7134506,48.40528952
133,329.7234016,48.42791559
134,329.7333526,48.44099793
135,329.7433036,48.34591838
136,329.7532546,48.3220612
137,329.7632056,48.43242543
138,329.7731556,48.53183269
139,329.7831066,48.49191273
140,329.7930576,48.47269149
141,329.8030086,48.48680597
142,329.8129596,48.57130604
143,329.8229106,48.63776035
144,329.8328616,48.60892141
145,329.8428126,48.44570361
146,329.8527636,48.40429972
147,329.8627136,48.35187111
148,329.8726646,48.31406599
149,329.8826156,48.0856295
150,329.8925666,48.07887404
151,329.9025176,48.25437183
152,329.9124686,48.41399653
153,329.9224196,48.44390842
154,329.9323706,48.33867939
155,329.9423216,48.37228234
156,329.9522716,48.45595452
157,329.9622226,48.40240739
158,329.9721736,48.40283388
159,329.9821246,48.32842587
160,329.9920756,48.38901769
161,330.0020266,48.39569283
162,330.0119776,48.43164872
163,330.0219286,48.4651022
164,330.0318796,48.52382265
165,330.0418296,48.46974473
166,330.0517806,48.43920962
167,330.0617316,48.43121908
168,330.0716826,48.48447909
169,330.0816336,48.42522688
170,330.0915846,48.34748998
171,330.1015356,48.3233487
172,330.1114866,48.33093881
173,330.1214376,48.3686473
174,330.1313876,48.39426021
175,330.1413386,48.41778978
176,330.1512896,48.39191798
177,330.1612406,48.4021242
178,330.1711916,48.46133966
179,330.1811426,48.39639285
180,330.1910936,48.38400195
181,330.2010446,48.51369878
182,330.2109956,48.52816314
183,330.2209456,48.53346216
184,330.2308966,48.49522726
185,330.2408476,48.53387605
186,330.2507986,48.49021904
187,330.2607496,48.41591329
188,330.2707006,48.44533579
189,330.2806516,48.49044853
190,330.2906026,48.43510896
191,330.3005536,48.47888105
192,330.3105036,48.53688676
193,330.3204546,48.47879646
194,330.3304056,48.46059498
195,330.3403566,48.4332421
196,330.3503076,48.48655549
197,330.3602586,48.55742099
198,330.3702096,48.54863943
199,330.3801606,48.54863943
200,330.3901116,48.50377635
201,330.4000616,48.47206907
202,330.4100126,48.47644131
203,330.4199636,48.56408156
204,330.4299146,48.49437713
205,330.4398656,48.53323723
206,330.4498166,48.5183804
207,330.4597676,48.47708327
208,330.4697186,48.45220287
209,330.4796696,48.48604228
210,330.4896196,48.55674733
211,330.4995706,48.4679223
212,330.5095216,48.51161782
213,330.5194726,48.53613424
214,330.5294236,48.62717126
215,330.5393746,48.59848075
216,330.5493256,48.49373823
217,330.5592766,48.42304571
218,330.5692276,48.4151259
219,330.5791786,48.43304527
220,330.5891286,48.43803397
221,330.5990796,48.48912431
222,330.6090306,48.52746682
223,330.6189816,48.58892332
224,330.6289326,48.47488434
225,330.6388836,48.47021475
226,330.6488346,48.45314206
227,330.6587856,48.51268721
228,330.6687366,48.46383493
229,330.6786866,48.45951694
230,330.6886376,48.41677163
231,330.6985886,48.39604059
232,330.7085396,48.37743484
233,330.7184906,48.33406103
234,330.7284416,48.35701322
235,330.7383926,48.32754683
236,330.7483436,48.32450258
237,330.7582936,48.33126596
238,330.7682446,48.37626104
239,330.7781956,48.404527
240,330.7881466,48.42243696
241,330.7980976,48.43517995
242,330.8080486,48.44692201
243,330.8179996,48.45627199
244,330.8279506,48.45719157
245,330.8379016,48.41469918
246,330.8478526,48.42262058
247,330.8578026,48.40670187
248,330.8677536,48.4100188
249,330.8777046,48.39804333
250,330.8876556,48.34663678
251,330.8976066,48.41190051
252,330.9075576,48.4326824
253,330.9175086,48.43846454
254,330.9274596,48.4995564
255,330.9374106,48.57775282
256,330.9473606,48.65820656
257,330.9573116,48.6072144
258,330.9672626,48.58160904
259,330.9772136,48.47697225
260,330.9871646,48.44983006
261,330.9971156,48.42715897
262,331.0070663,48.43411527
263,331.0170173,48.44114787
264,331.0269683,48.41044482
265,331.0369183,48.33365797
266,331.0468693,48.33871089
267,331.0568202,48.41404354
268,331.0667712,48.41404354
269,331.0767222,48.49765507
270,331.0866733,48.44331259
271,331.0966243,48.38343169
272,331.1065753,48.40581033
273,331.1165263,48.45589748
274,331.1264763,48.5008845
275,331.1364272,48.50675577
276,331.1463782,48.46147156
277,331.1563293,48.41807774
278,331.1662803,48.48809586
279,331.1762313,48.46875434
280,331.1861823,48.49716301
281,331.1961333,48.50169065
282,331.2060843,48.38028675
283,331.2160342,48.32980522
284,331.2259852,48.41190883
285,331.2359363,48.48063978
286,331.2458873,48.45590178
287,331.2558383,48.45247146
288,331.2657893,48.42998671
289,331.2757403,48.2869549
290,331.2856912,48.27403298
291,331.2956422,48.38415685
292,331.3055923,48.34969801
293,331.3155433,48.31091199
294,331.3254943,48.19107794
295,331.3354453,48.18838151
296,331.3453963,48.18510236
297,331.3553473,48.29041616
298,331.3652982,48.37850302
299,331.3752492,48.39831395
300,331.3852003,48.30992748
