,0,1
0,923.4243367,116.1269809
1,923.4342877,116.1743081
2,923.4442387,116.258081
3,923.4541907,116.187512
4,923.4641417,116.2084428
5,923.4740927,116.3448398
6,923.4840447,116.4606839
7,923.4939957,116.5391758
8,923.5039467,116.4633142
9,923.5138987,116.495384
10,923.5238497,116.5315392
11,923.5338007,116.4628226
12,923.5437527,116.5885751
13,923.5537037,116.629823
14,923.5636547,116.6386406
15,923.5736067,116.6484774
16,923.5835577,116.5672916
17,923.5935087,116.4661105
18,923.6034597,116.4163073
19,923.6134117,116.3923231
20,923.6233627,116.362438
21,923.6333137,116.4026752
22,923.6432657,116.3899133
23,923.6532167,116.4787261
24,923.6631677,116.525934
25,923.6731197,116.4090694
26,923.6830707,116.1855983
27,923.6930217,116.1477184
28,923.7029737,116.2356598
29,923.7129247,116.2742282
30,923.7228757,116.4369864
31,923.7328277,116.4006451
32,923.7427787,116.3610292
33,923.7527297,116.3775891
34,923.7626817,116.4249317
35,923.7726327,116.4070626
36,923.7825837,116.3520794
37,923.7925357,116.3947149
38,923.8024867,116.4144436
39,923.8124377,116.395582
40,923.8223897,116.3479063
41,923.8323407,116.2309219
42,923.8422917,116.2654006
43,923.8522437,116.3741958
44,923.8621947,116.357299
45,923.8721457,116.3730175
46,923.8820977,116.4649902
47,923.8920487,116.5260437
48,923.9019997,116.5468575
49,923.9119517,116.5420449
50,923.9219027,116.5457417
51,923.9318537,116.3403399
52,923.9418057,116.3082551
53,923.9517567,116.3432652
54,923.9617077,116.2199368
55,923.9716597,116.3035273
56,923.9816107,116.3873854
57,923.9915617,116.363898
58,924.0015137,116.363898
59,924.0114647,116.352731
60,924.0214157,116.3527824
61,924.0313677,116.4032015
62,924.0413187,116.3767218
63,924.0512697,116.4627811
64,924.0612217,116.5489952
65,924.0711727,116.5691743
66,924.0811237,116.5515478
67,924.0910757,116.4848487
68,924.1010267,116.4398875
69,924.1109776,116.4906235
70,924.1209296,116.4979241
71,924.1308806,116.456017
72,924.1408316,116.5053712
73,924.1507836,116.5376878
74,924.1607346,116.6156637
75,924.1706856,116.4551523
76,924.1806376,116.3404941
77,924.1905886,116.3439125
78,924.2005396,116.3215231
79,924.2104916,116.3713091
80,924.2204426,116.3217277
81,924.2303936,116.3630988
82,924.2403456,116.4312953
83,924.2502966,116.4119057
84,924.2602476,116.394664
85,924.2701996,116.4071625
86,924.2801506,116.46578
87,924.2901016,116.4018063
88,924.3000536,116.4117859
89,924.3100046,116.3554456
90,924.3199556,116.3046515
91,924.3299076,116.3436376
92,924.3398586,116.3813097
93,924.3498096,116.3150596
94,924.3597616,116.335777
95,924.3697126,116.2766912
96,924.3796636,116.188934
97,924.3896156,116.2021363
98,924.3995666,116.2218984
99,924.4095176,116.1494955
100,924.4194696,115.9972642
101,924.4294206,115.9046203
102,924.4393716,115.9500666
103,924.4493236,115.9844837
104,924.4592746,115.9772427
105,924.4692256,116.0064588
106,924.4791776,115.9710812
107,924.4891286,116.1228988
108,924.4990796,116.2519032
109,924.5090316,116.3938762
110,924.5189826,116.4344044
111,924.5289336,116.3700428
112,924.5388856,116.3631411
113,924.5488366,116.3926377
114,924.5587876,116.3981134
115,924.5687396,116.4929977
116,924.5786906,116.5166524
117,924.5886416,116.368478
118,924.5985936,116.2997793
119,924.6085446,116.3183216
120,924.6184956,116.3641373
121,924.6284476,116.3063534
122,924.6383986,116.3055309
123,924.6483496,116.2243565
124,924.6583016,116.2420047
125,924.6682526,116.290233
126,924.6782036,116.290233
127,924.6881556,116.253613
128,924.6981066,116.1694791
129,924.7080576,116.1417455
130,924.7180096,116.1949769
131,924.7279606,116.2691849
132,924.7379116,116.1486907
133,924.7478636,116.0495658
134,924.7578146,115.8588416
135,924.7677656,115.8260962
136,924.7777176,115.8703732
137,924.7876686,115.8572778
138,924.7976196,115.8345505
139,924.8075716,115.8980738
140,924.8175226,115.8747616
141,924.8274736,116.0245233
142,924.8374256,116.0094869
143,924.8473766,116.0816728
144,924.8573276,116.2589529
145,924.8672796,116.331283
146,924.8772306,116.3659442
147,924.8871816,116.3348084
148,924.8971336,116.3317843
149,924.9070846,116.3847787
150,924.9170356,116.3516747
151,924.9269876,116.491066
152,924.9369386,116.4483155
153,924.9468896,116.4528558
154,924.9568416,116.3755036
155,924.9667926,116.2996307
156,924.9767436,116.3012714
157,924.9866956,116.3347633
158,924.9966466,116.3248413
159,925.0065976,116.3844115
160,925.0165496,116.3659061
161,925.0265006,116.3314644
162,925.0364516,116.4172559
163,925.0464036,116.3737789
164,925.0563546,116.4295483
165,925.0663056,116.3777069
166,925.0762576,116.4369876
167,925.0862086,116.3846921
168,925.0961596,116.2747873
169,925.1061116,116.1854804
170,925.1160626,116.1726398
171,925.1260146,116.1642209
172,925.1359656,116.2576455
173,925.1459166,116.246158
174,925.1558686,116.4165707
175,925.1658196,116.4767546
176,925.1757706,116.4990313
177,925.1857226,116.4940158
178,925.1956736,116.4683436
179,925.2056246,116.5135606
180,925.2155766,116.4743431
181,925.2255276,116.4116062
182,925.2354786,116.4764692
183,925.2454306,116.4338204
184,925.2553816,116.4213991
185,925.2653326,116.4128148
186,925.2752846,116.5091699
187,925.2852356,116.5243748
188,925.2951866,116.5365097
189,925.3051386,116.5070882
190,925.3150896,116.4399805
191,925.3250406,116.2116231
192,925.3349926,116.1658859
193,925.3449436,116.1702172
194,925.3548946,116.2612444
195,925.3648466,116.2612444
196,925.3747976,116.1366125
197,925.3847486,116.0554262
198,925.3947006,116.0743824
199,925.4046516,116.1155949
200,925.4146026,116.0969275
201,925.4245546,116.0481206
202,925.4345056,116.0357239
203,925.4444566,116.0507682
204,925.4544086,115.943787
205,925.4643596,115.8826183
206,925.4743106,115.9192441
207,925.4842626,116.083851
208,925.4942136,116.359545
209,925.5041646,116.4530695
210,925.5141166,116.548751
211,925.5240676,116.3930629
212,925.5340186,116.3173805
213,925.5439706,116.3425625
214,925.5539216,116.324173
215,925.5638726,116.2288229
216,925.5738246,116.140063
217,925.5837756,116.1916303
218,925.5937266,116.3505314
219,925.6036786,116.3711341
220,925.6136296,116.3578984
221,925.6235816,116.3073531
222,925.6335326,116.2353434
223,925.6434836,116.3631149
224,925.6534346,116.3138297
225,925.6633866,116.3803925
226,925.6733376,116.4008923
227,925.6832896,116.2275423
228,925.6932406,116.1678055
229,925.7031916,116.2351778
230,925.7131436,116.3817015
231,925.7230946,116.582255
232,925.7330456,116.52287
233,925.7429976,116.5059568
234,925.7529486,116.524857
235,925.7628996,116.4948356
236,925.7728516,116.4751446
237,925.7828026,116.4819058
238,925.7927536,116.4843931
239,925.8027056,116.4102469
240,925.8126566,116.3889725
241,925.8226076,116.5238256
242,925.8325596,116.559531
243,925.8425106,116.604342
244,925.8524616,116.6473202
245,925.8624136,116.5909781
246,925.8723646,116.6163773
247,925.8823156,116.59359
248,925.8922676,116.6824502
249,925.9022186,116.6054917
250,925.9121696,116.4261675
251,925.9221216,116.4581053
252,925.9320726,116.4096467
253,925.9420236,116.4074744
254,925.9519756,116.4460191
255,925.9619266,116.4310545
256,925.9718776,116.4142796
257,925.9818296,116.4393617
258,925.9917806,116.5031896
259,926.0017316,116.5714631
260,926.0116836,116.5856634
261,926.0216346,116.5319965
262,926.0315856,116.3850535
263,926.0415376,116.3850535
264,926.0514886,116.3729853
265,926.0614406,116.4051927
266,926.0713916,116.3713258
267,926.0813426,116.373681
268,926.0912946,116.3388504
269,926.1012456,116.2826581
270,926.1111969,116.3669196
271,926.1211489,116.3489473
272,926.1310999,116.2997827
273,926.1410509,116.1473544
274,926.1510029,116.0569168
275,926.1609539,116.0880819
276,926.1709049,116.1418292
277,926.1808569,116.2301866
278,926.1908079,116.3671975
279,926.2007589,116.4138889
280,926.2107109,116.5114837
281,926.2206619,116.5060751
282,926.2306129,116.4656904
283,926.2405649,116.4240334
284,926.2505159,116.380186
285,926.2604669,116.4398055
286,926.2704189,116.4003828
287,926.2803699,116.5197318
288,926.2903209,116.6097521
289,926.3002729,116.5607964
290,926.3102239,116.5405844
291,926.3201749,116.5833953
292,926.3301269,116.577026
293,926.3400779,116.5577255
294,926.3500289,116.4774497
295,926.3599809,116.5600656
296,926.3699319,116.5754904
297,926.3798839,116.5513226
298,926.3898349,116.4626332
299,926.3997859,116.312187
300,926.4097379,116.232195
301,926.4196889,116.1601152
302,926.4296399,116.1463361
303,926.4395919,116.1890196
304,926.4495429,116.1623155
305,926.4594939,116.1729167
306,926.4694459,116.1948591
307,926.4793969,116.1217994
308,926.4893479,116.1464556
309,926.4992999,116.1447689
310,926.5092509,116.143951
311,926.5192019,116.1721922
312,926.5291539,116.1678259
313,926.5391049,116.1410177
314,926.5490559,116.1652454
315,926.5590079,116.1147462
316,926.5689589,116.0982138
317,926.5789099,116.1943031
318,926.5888619,116.2972218
319,926.5988129,116.1989728
320,926.6087639,116.1172412
321,926.6187159,116.1568532
322,926.6286669,116.1515559
323,926.6386179,116.2960445
324,926.6485699,116.3740458
325,926.6585209,116.3914906
326,926.6684729,116.4643498
327,926.6784239,116.4502489
328,926.6883749,116.4052453
329,926.6983269,116.4760372
330,926.7082779,116.4448446
331,926.7182289,116.4225968
332,926.7281809,116.4225968
333,926.7381319,116.3626631
334,926.7480829,116.3933481
335,926.7580349,116.5468612
336,926.7679859,116.4881988
337,926.7779369,116.4395527
338,926.7878889,116.4429184
339,926.7978399,116.4841397
340,926.8077909,116.4778639
341,926.8177429,116.4568093
342,926.8276939,116.5389194
343,926.8376449,116.4713856
344,926.8475969,116.4280948
345,926.8575479,116.4123089
346,926.8674989,116.4129702
347,926.8774509,116.5231578
348,926.8874019,116.5677387
349,926.8973529,116.5899027
350,926.9073049,116.6067502
351,926.9172559,116.5787698
352,926.9272079,116.6117196
353,926.9371589,116.6449757
354,926.9471099,116.6092443
355,926.9570619,116.4749723
356,926.9670129,116.4483895
357,926.9769639,116.4461339
358,926.9869159,116.4640858
359,926.9968669,116.4563278
360,927.0068179,116.3469844
361,927.0167699,116.3125799
362,927.0267209,116.2834951
363,927.0366719,116.3100975
364,927.0466239,116.199642
365,927.0565749,116.2021608
366,927.0665259,116.2070093
367,927.0764779,116.1282405
368,927.0864289,116.1149051
369,927.0963799,116.1404906
370,927.1063319,116.1150927
371,927.1162826,116.1224146
372,927.1262336,116.1435546
373,927.1361856,116.1527867
374,927.1461366,116.2690016
375,927.1560886,116.4099737
376,927.1660396,116.4033886
377,927.1759906,116.5289576
378,927.1859426,116.5818265
379,927.1958936,116.5803254
380,927.2058446,116.577552
381,927.2157966,116.429162
382,927.2257476,116.4346307
383,927.2356986,116.4339669
384,927.2456506,116.4000077
385,927.2556016,116.3711523
386,927.2655526,116.3966776
387,927.2755046,116.3361756
388,927.2854556,116.3324594
389,927.2954066,116.3787845
390,927.3053586,116.4208331
391,927.3153096,116.3859158
392,927.3252606,116.3012289
393,927.3352126,116.2765178
394,927.3451636,116.0636668
395,927.3551156,115.94683
396,927.3650666,115.8868431
397,927.3750176,115.8514892
398,927.3849696,116.0039829
399,927.3949206,116.0039829
400,927.4048716,116.0982353
401,927.4148236,116.241287
402,927.4247746,116.4059932
403,927.4347256,116.5127229
404,927.4446776,116.6264274
405,927.4546286,116.6199871
406,927.4645796,116.5105804
407,927.4745316,116.5694909
408,927.4844826,116.5737329
409,927.4944336,116.6206059
410,927.5043856,116.5733867
411,927.5143366,116.5723824
412,927.5242886,116.5891629
413,927.5342396,116.6279116
414,927.5441906,116.6921273
415,927.5541426,116.629935
416,927.5640936,116.5967961
417,927.5740446,116.5934571
418,927.5839966,116.5040445
419,927.5939476,116.6738055
420,927.6038986,116.6489162
421,927.6138506,116.5848776
422,927.6238016,116.4871601
423,927.6337526,116.4336853
424,927.6437046,116.4454478
425,927.6536556,116.4221275
426,927.6636066,116.3361493
427,927.6735586,116.3722774
428,927.6835096,116.153291
429,927.6934606,116.1391096
430,927.7034126,116.1285934
431,927.7133636,116.1314642
432,927.7233156,116.1130218
433,927.7332666,116.111135
434,927.7432176,116.0839522
435,927.7531696,116.1173522
436,927.7631206,116.2270584
437,927.7730716,116.3609718
438,927.7830236,116.4485644
439,927.7929746,116.4245688
440,927.8029256,116.4604577
441,927.8128776,116.3857999
442,927.8228286,116.3012775
443,927.8327796,116.212285
444,927.8427316,116.2598132
445,927.8526826,116.3814976
446,927.8626336,116.4648591
447,927.8725856,116.5660677
448,927.8825366,116.6074014
449,927.8924886,116.6172784
450,927.9024396,116.7324396
451,927.9123906,116.6826407
452,927.9223426,116.6499669
453,927.9322936,116.6832933
454,927.9422446,116.6359306
455,927.9521966,116.6579855
456,927.9621476,116.5945073
457,927.9720986,116.6441518
458,927.9820506,116.649576
459,927.9920016,116.7006781
460,928.0019526,116.69407
461,928.0119046,116.7121155
462,928.0218556,116.6848178
463,928.0318066,116.7324304
464,928.0417586,116.7414384
465,928.0517096,116.7674818
466,928.0616616,116.7844661
467,928.0716126,116.8402104
468,928.0815636,116.8402104
469,928.0915156,116.6567543
470,928.1014666,116.6422005
471,928.1114176,116.6854777
472,928.12137,116.6350552
473,928.131321,116.6909663
474,928.141272,116.6895001
475,928.151224,116.6541294
476,928.161175,116.6690147
477,928.171126,116.6555102
478,928.181078,116.4722707
479,928.191029,116.2067263
480,928.20098,116.1185193
481,928.210932,116.2127225
482,928.220883,116.1812172
483,928.230835,116.1567346
484,928.240786,116.2177902
485,928.250737,116.265361
486,928.260689,116.376155
487,928.27064,116.2779937
488,928.280591,116.1749471
489,928.290543,116.2327525
490,928.300494,116.1863373
491,928.310445,116.1739229
492,928.320397,116.1815081
493,928.330348,116.2082132
494,928.340299,116.24254
495,928.350251,116.172548
496,928.360202,116.2138702
497,928.370153,116.1660394
498,928.380105,116.1268448
499,928.390056,116.1694338
500,928.400008,116.0792322
501,928.409959,116.1586946
502,928.41991,116.1905884
503,928.429862,116.2166112
504,928.439813,116.2540557
505,928.449764,116.2364931
506,928.459716,116.2419128
507,928.469667,116.2706022
508,928.479618,116.3842578
509,928.48957,116.4914394
510,928.499521,116.45492
511,928.509472,116.5728478
512,928.519424,116.6024877
513,928.529375,116.6546947
514,928.539327,116.6921933
515,928.549278,116.6211687
516,928.559229,116.6060221
517,928.569181,116.6176764
518,928.579132,116.6447405
519,928.589083,116.668029
520,928.599035,116.6293558
521,928.608986,116.6332673
522,928.618937,116.6376226
523,928.628889,116.645088
524,928.63884,116.7259205
525,928.648791,116.6654393
526,928.658743,116.5662665
527,928.668694,116.6627145
528,928.678646,116.5528413
529,928.688597,116.4094222
530,928.698548,116.3271075
531,928.7085,116.1576269
532,928.718451,116.2584195
533,928.728402,116.2302975
534,928.738354,116.2966292
535,928.748305,116.2402039
536,928.758256,116.2402039
537,928.768208,116.2496271
538,928.778159,116.2622022
539,928.78811,116.2716302
540,928.798062,116.3387691
541,928.808013,116.258321
542,928.817965,116.1940885
543,928.827916,116.2083753
544,928.837867,116.1976015
545,928.847819,116.2757382
546,928.85777,116.3297875
547,928.867721,116.3680195
