,1,2
0,485.2261853,-0.6275510788
1,485.2361363,-0.6571207047
2,485.2460873,-0.6470451355
3,485.2560383,-0.7323131561
4,485.2659893,-0.8018722534
5,485.2759403,-0.829539299
6,485.2858913,-0.8051347733
7,485.2958413,-0.8000450134
8,485.3057923,-0.8395967484
9,485.3157433,-0.7701845169
10,485.3256943,-0.760559082
11,485.3356453,-0.7679166794
12,485.3455963,-0.7543468475
13,485.3555473,-0.8230981827
14,485.3654983,-0.9125385284
15,485.3754493,-0.9288787842
16,485.3854003,-0.8761548996
17,485.3953513,-0.9094200134
18,485.4053023,-0.8407287598
19,485.4152533,-0.75756073
20,485.4252043,-0.6206588745
21,485.4351553,-0.6106328964
22,485.4451063,-0.6449489594
23,485.4550573,-0.6406011581
24,485.4650083,-0.6875143051
25,485.4749593,-0.7754220963
26,485.4849103,-0.7690038681
27,485.4948613,-0.7153263092
28,485.5048123,-0.7153263092
29,485.5147623,-0.7396631241
30,485.5247133,-0.7600164413
31,485.5346643,-0.7682762146
32,485.5446153,-0.8375310898
33,485.5545663,-0.8548183441
34,485.5645173,-0.7740478516
35,485.5744683,-0.776843071
36,485.5844193,-0.7430019379
37,485.5943703,-0.7700042725
38,485.6043213,-0.8050127029
39,485.6142723,-0.7066783905
40,485.6242233,-0.6317424774
41,485.6341743,-0.5904273987
42,485.6441253,-0.661532402
43,485.6540763,-0.7122135162
44,485.6640273,-0.7921562195
45,485.6739783,-0.8260536194
46,485.6839293,-0.8188142776
47,485.6938803,-0.789223671
48,485.7038313,-0.8153514862
49,485.7137823,-0.8332118988
50,485.7237333,-0.708820343
51,485.7336833,-0.6899776459
52,485.7436343,-0.7439212799
53,485.7535853,-0.7516546249
54,485.7635363,-0.7977266312
55,485.7734873,-0.7894554138
56,485.7834383,-0.7442121506
57,485.7933893,-0.7904014587
58,485.8033403,-0.8419504166
59,485.8132913,-0.7953281403
60,485.8232423,-0.8106918335
61,485.8331933,-0.8061132431
62,485.8431443,-0.744597435
63,485.8530953,-0.7349596024
64,485.8630463,-0.6734457016
65,485.8729973,-0.6631097794
66,485.8829483,-0.6389913559
67,485.8928993,-0.6664905548
68,485.9028503,-0.610534668
69,485.9128013,-0.660159111
70,485.9227523,-0.5908517838
71,485.9327033,-0.5687036514
72,485.9426543,-0.619260788
73,485.9526053,-0.6571302414
74,485.9625553,-0.7320947647
75,485.9725063,-0.7280721664
76,485.9824573,-0.7466201782
77,485.9924083,-0.7359399796
78,486.0023593,-0.7696866989
79,486.0123103,-0.788318634
80,486.0222613,-0.8238811493
81,486.0322123,-0.764336586
82,486.0421633,-0.7408838272
83,486.0521143,-0.7255849838
84,486.0620653,-0.7708444595
85,486.0720163,-0.882809639
86,486.0819673,-0.9425668716
87,486.0919183,-0.8917636871
88,486.1018693,-0.9727106094
89,486.1118203,-0.9073181152
90,486.1217713,-0.8193683624
91,486.1317223,-0.8713388443
92,486.1416733,-0.8768730164
93,486.1516243,-0.8809804916
94,486.1615753,-0.8880767822
95,486.1715263,-0.8156938553
96,486.1814763,-0.8156938553
97,486.1914273,-0.7938156128
98,486.2013783,-0.8506069183
99,486.2113293,-0.8999652863
100,486.2212803,-0.9279642105
101,486.2312313,-0.9402341843
102,486.2411823,-0.9399271011
103,486.2511333,-0.8974533081
104,486.2610843,-0.833404541
105,486.2710353,-0.7611846924
106,486.2809863,-0.8112459183
107,486.2909373,-0.8349256516
108,486.3008883,-0.8253126144
109,486.3108393,-0.8406972885
110,486.3207903,-0.8150243759
111,486.3307413,-0.824801445
112,486.3406923,-0.808175087
113,486.3506433,-0.8399677277
114,486.3605943,-0.8341598511
115,486.3705453,-0.9542741776
116,486.3804963,-0.9150505066
117,486.3904473,-0.9190273285
118,486.4003973,-0.8570652008
119,486.4103483,-0.813580513
120,486.4202993,-0.7985954285
121,486.4302503,-0.7749986649
122,486.4402013,-0.8258209229
123,486.4501523,-0.8460597992
124,486.4601033,-0.8647012711
125,486.4700543,-0.8218994141
126,486.4800053,-0.8344640732
127,486.4899563,-0.8182821274
128,486.4999073,-0.7867364883
129,486.5098583,-0.8097200394
130,486.5198093,-0.7978029251
131,486.5297603,-0.8343305588
132,486.5397113,-0.8883142471
133,486.5496623,-0.8975324631
134,486.5596133,-0.9088344574
135,486.5695643,-0.8878507614
136,486.5795153,-0.8381376266
137,486.5894663,-0.8010549545
138,486.5994173,-0.8093633652
139,486.6093683,-0.8021001816
140,486.6193193,-0.7621002197
141,486.6292693,-0.7370157242
142,486.6392203,-0.8060045242
143,486.6491713,-0.770699501
144,486.6591223,-0.6625165939
145,486.6690733,-0.6407432556
146,486.6790243,-0.6381053925
147,486.6889753,-0.7134275436
148,486.6989263,-0.728228569
149,486.7088773,-0.7251491547
150,486.7188283,-0.6760015488
151,486.7287793,-0.6420269012
152,486.7387303,-0.6504888535
153,486.7486813,-0.6708869934
154,486.7586323,-0.7166776657
155,486.7685833,-0.774269104
156,486.7785343,-0.7714481354
157,486.7884853,-0.7085552216
158,486.7984363,-0.73163414
159,486.8083873,-0.6748352051
