,1,2
0,110.0758729,-0.4704256058
1,110.0858239,-0.4215574265
2,110.0957749,-0.3931093216
3,110.1057259,-0.3758869171
4,110.1156769,-0.3948688507
5,110.1256279,-0.5740652084
6,110.1355789,-0.6820478439
7,110.1455299,-0.7119398117
8,110.1554809,-0.5378227234
9,110.1654329,-0.5075778961
10,110.1753839,-0.5314235687
11,110.1853349,-0.5219125748
12,110.1952859,-0.4828987122
13,110.2052369,-0.4605407715
14,110.2151879,-0.4573106766
15,110.2251389,-0.5024023056
16,110.2350899,-0.4317169189
17,110.2450419,-0.4408760071
18,110.2549929,-0.4222621918
19,110.2649439,-0.4081230164
20,110.2748949,-0.3971452713
21,110.2848459,-0.4091720581
22,110.2947969,-0.3839073181
23,110.3047479,-0.4091596603
24,110.3146989,-0.449760437
25,110.3246499,-0.4617414474
26,110.3346019,-0.5472288132
27,110.3445529,-0.5657081604
28,110.3545039,-0.5481967926
29,110.3644549,-0.5177354813
30,110.3744059,-0.5909786224
31,110.3843569,-0.6476078033
32,110.3943079,-0.6320896149
33,110.4042589,-0.6479988098
34,110.4142099,-0.6645565033
35,110.4241619,-0.6257686615
36,110.4341129,-0.5420942307
37,110.4440639,-0.4201669693
38,110.4540149,-0.3373041153
39,110.4639659,-0.375875473
40,110.4739169,-0.4640293121
41,110.4838679,-0.5600624084
42,110.4938189,-0.6769046783
43,110.5037699,-0.6514205933
44,110.5137219,-0.5320167542
45,110.5236729,-0.5710287094
46,110.5336239,-0.549405098
47,110.5435749,-0.5245962143
48,110.5535259,-0.514172554
49,110.5634769,-0.4482316971
50,110.5734279,-0.4370622635
51,110.5833789,-0.4233160019
52,110.5933309,-0.4539966583
53,110.6032819,-0.4922132492
54,110.6132329,-0.5282945633
55,110.6231839,-0.6275949478
56,110.6331349,-0.6262845993
57,110.6430859,-0.6099205017
58,110.6530369,-0.5131320953
59,110.6629879,-0.4998960495
60,110.6729389,-0.522151947
61,110.6828909,-0.5249500275
62,110.6928419,-0.4828577042
63,110.7027929,-0.5009403229
64,110.7127439,-0.4776067734
65,110.7226949,-0.4776067734
66,110.7326459,-0.4758338928
67,110.7425969,-0.4704179764
68,110.7525479,-0.5376796722
69,110.7624999,-0.5248718262
70,110.7724509,-0.4857273102
71,110.782401,-0.5765752792
72,110.792352,-0.5638647079
73,110.802303,-0.5147171021
74,110.812254,-0.6034049988
75,110.822205,-0.5943040848
76,110.832156,-0.5020828247
77,110.842107,-0.4777135849
78,110.852059,-0.5066699982
79,110.86201,-0.4274406433
80,110.871961,-0.2718038559
81,110.881912,-0.2068109512
82,110.891863,-0.2488870621
83,110.901814,-0.2991552353
84,110.911765,-0.4048948288
85,110.921716,-0.455871582
86,110.931667,-0.5088806152
87,110.941619,-0.5159330368
88,110.95157,-0.4972324371
89,110.961521,-0.4987545013
90,110.971472,-0.5259208679
91,110.981423,-0.4533548355
92,110.991374,-0.4286518097
93,111.001325,-0.421916008
94,111.011276,-0.4136133194
95,111.021227,-0.4436159134
96,111.031179,-0.4681138992
97,111.04113,-0.4799003601
98,111.051081,-0.4157829285
99,111.061032,-0.4299993515
100,111.070983,-0.4207935333
101,111.080934,-0.4451789856
102,111.090885,-0.4557762146
103,111.100836,-0.4200077057
104,111.110788,-0.4294109344
105,111.120739,-0.4316396713
106,111.13069,-0.4406900406
107,111.140641,-0.4022989273
108,111.150592,-0.400727272
109,111.160543,-0.3743429184
110,111.170494,-0.3103981018
111,111.180445,-0.3110179901
112,111.190396,-0.3677396774
113,111.200348,-0.440776825
114,111.210299,-0.4178237915
115,111.22025,-0.3398790359
116,111.230201,-0.4001111984
117,111.240152,-0.4882726669
118,111.250103,-0.433426857
119,111.260054,-0.3349103928
120,111.270005,-0.3941774368
121,111.279956,-0.4310874939
122,111.289908,-0.4241924286
123,111.299859,-0.3992185593
124,111.30981,-0.3918600082
125,111.319761,-0.4430465698
126,111.329712,-0.4504213333
127,111.339663,-0.475235939
128,111.349614,-0.4447803497
129,111.359565,-0.446187973
130,111.369516,-0.4101285934
131,111.379468,-0.3863630295
132,111.389419,-0.4350414276
133,111.39937,-0.45570755
134,111.409321,-0.4255123138
135,111.419272,-0.4255123138
136,111.429223,-0.3994083405
137,111.439174,-0.4285259247
138,111.449125,-0.4287900925
139,111.459076,-0.4444313049
140,111.469028,-0.4426498413
141,111.478979,-0.4880332947
142,111.48893,-0.4871635437
143,111.498881,-0.5178518295
144,111.508832,-0.4904432297
145,111.518783,-0.5769672394
146,111.528734,-0.5481815338
147,111.538685,-0.5376091003
148,111.548636,-0.4616260529
149,111.558588,-0.4175243378
150,111.568539,-0.4966669083
151,111.57849,-0.5173578262
152,111.588441,-0.5310192108
153,111.598392,-0.5216226578
154,111.608343,-0.4334974289
155,111.618294,-0.4659004211
156,111.628245,-0.5727767944
157,111.638197,-0.5820503235
158,111.648148,-0.5138339996
159,111.658099,-0.5815401077
