,1,2
0,226.502656,-0.7039890289
1,226.512607,-0.6429843903
2,226.522558,-0.6250209808
3,226.532509,-0.6662578583
4,226.54246,-0.6991167068
5,226.552411,-0.6921825409
6,226.562362,-0.7519826889
7,226.572313,-0.7885856628
8,226.582264,-0.8085107803
9,226.592215,-0.7460441589
10,226.602165,-0.7317371368
11,226.612116,-0.6935195923
12,226.622067,-0.7651348114
13,226.632018,-0.7838573456
14,226.641969,-0.795331955
15,226.65192,-0.7336587906
16,226.661871,-0.6909332275
17,226.671822,-0.7044258118
18,226.681773,-0.7105474472
19,226.691724,-0.6778717041
20,226.701675,-0.6986999512
21,226.711626,-0.661444664
22,226.721577,-0.6253194809
23,226.731528,-0.6869087219
24,226.741478,-0.6604242325
25,226.751429,-0.6930141449
26,226.76138,-0.7434539795
27,226.771331,-0.7234125137
28,226.781282,-0.679066658
29,226.791233,-0.6083173752
30,226.801184,-0.6111049652
31,226.811135,-0.6677122116
32,226.821086,-0.6843795776
33,226.831037,-0.6403179169
34,226.840988,-0.6715726852
35,226.850939,-0.6586799622
36,226.86089,-0.6938819885
37,226.870841,-0.6261348724
38,226.880791,-0.5992565155
39,226.890742,-0.6333818436
40,226.9006934,-0.5827722549
41,226.9106444,-0.6120548248
42,226.9205954,-0.5905332565
43,226.9305464,-0.5807952881
44,226.9404974,-0.5822696686
45,226.9504484,-0.6064863205
46,226.9603994,-0.5969495773
47,226.9703504,-0.6283588409
48,226.9803014,-0.620847702
49,226.9902524,-0.6461315155
50,227.0002034,-0.634103775
51,227.0101544,-0.6562137604
52,227.0201044,-0.6721229553
53,227.0300554,-0.6703529358
54,227.0400064,-0.6367950439
55,227.0499574,-0.6857099533
56,227.0599084,-0.7196187973
57,227.0698594,-0.7160615921
58,227.0798104,-0.7126808167
59,227.0897614,-0.6133871078
60,227.0997124,-0.5877466202
61,227.1096634,-0.579161644
62,227.1196144,-0.6275644302
63,227.1295654,-0.7330350876
64,227.1395164,-0.7468748093
65,227.1494674,-0.6911687851
66,227.1594174,-0.6911687851
67,227.1693684,-0.6504478455
68,227.1793194,-0.6118192673
69,227.1892704,-0.5806417465
70,227.1992214,-0.6015253067
71,227.2091724,-0.5909748077
72,227.2191234,-0.6590137482
73,227.2290744,-0.7345848083
74,227.2390254,-0.6984128952
75,227.2489764,-0.6732177734
76,227.2589274,-0.7199935913
77,227.2688784,-0.7048158646
78,227.2788294,-0.705909729
79,227.2887804,-0.6573944092
80,227.2987304,-0.5795316696
81,227.3086814,-0.5720968246
82,227.3186324,-0.5632886887
83,227.3285834,-0.6152200699
84,227.3385344,-0.7474126816
85,227.3484854,-0.7592630386
86,227.3584364,-0.7298221588
87,227.3683874,-0.6756181717
88,227.3783384,-0.5132513046
89,227.3882894,-0.451921463
90,227.3982404,-0.6443147659
91,227.4081914,-0.6681909561
92,227.4181424,-0.6312017441
93,227.4280934,-0.5927190781
94,227.4380434,-0.5854663849
95,227.4479944,-0.6905431747
96,227.4579454,-0.7122840881
97,227.4678964,-0.6761722565
98,227.4778474,-0.6814279556
99,227.4877984,-0.6994609833
100,227.4977494,-0.6237392426
101,227.5077004,-0.6499996185
102,227.5176514,-0.6434135437
103,227.5276024,-0.5850057602
104,227.5375534,-0.5920591354
105,227.5475044,-0.6034212112
106,227.5574554,-0.6238803864
107,227.5674064,-0.6999473572
108,227.5773564,-0.6517457962
109,227.5873074,-0.6451120377
110,227.5972584,-0.6996593475
111,227.6072094,-0.6988315582
112,227.6171604,-0.7230920792
113,227.6271114,-0.6935920715
114,227.6370624,-0.5992431641
115,227.6470134,-0.471745491
116,227.6569644,-0.4605321884
117,227.6669154,-0.5469169617
118,227.6768664,-0.6060199738
119,227.6868174,-0.5676822662
120,227.6967684,-0.6144075394
121,227.7067194,-0.6763916016
122,227.7166694,-0.6777238846
123,227.7266204,-0.6752214432
124,227.7365714,-0.7156620026
125,227.7465224,-0.7082328796
126,227.7564734,-0.7805871964
127,227.7664244,-0.7480630875
128,227.7763754,-0.7346143723
129,227.7863264,-0.78769207
130,227.7962774,-0.7176866531
131,227.8062284,-0.716843605
132,227.8161794,-0.6586618423
133,227.8261304,-0.6864652634
134,227.8360814,-0.6807546616
135,227.8460324,-0.6807546616
136,227.8559824,-0.668879509
137,227.8659334,-0.6602058411
138,227.8758844,-0.6531629562
139,227.8858354,-0.6653385162
140,227.8957864,-0.6542415619
141,227.9057415,-0.6735591888
142,227.9156925,-0.6636657715
143,227.9256435,-0.681219101
144,227.9355945,-0.698223114
145,227.9455455,-0.6562652588
146,227.9554965,-0.620341301
147,227.9654475,-0.6383895874
148,227.9753985,-0.6790142059
149,227.9853495,-0.6315317154
150,227.9952995,-0.5972776413
151,228.0052505,-0.6161823273
152,228.0152015,-0.5988473892
153,228.0251525,-0.6185836792
154,228.0351035,-0.6298875809
155,228.0450545,-0.6038179398
156,228.0550055,-0.6215486526
157,228.0649565,-0.6208095551
158,228.0749075,-0.6915740967
159,228.0848585,-0.6256418228
