,1,2
0,614.5895853,-0.7527360916
1,614.5995363,-0.6933069229
2,614.6094873,-0.7665262222
3,614.6194383,-0.7512769699
4,614.6293893,-0.8250408173
5,614.6393403,-0.8620586395
6,614.6492913,-0.8160276413
7,614.6592433,-0.7086458206
8,614.6691943,-0.6994132996
9,614.6791453,-0.6825838089
10,614.6890963,-0.7012205124
11,614.6990473,-0.6579704285
12,614.7089983,-0.6593379974
13,614.7189493,-0.7430381775
14,614.7289003,-0.7410001755
15,614.7388513,-0.8039731979
16,614.7488033,-0.7870845795
17,614.7587543,-0.7667560577
18,614.7687053,-0.7791452408
19,614.7786563,-0.738199234
20,614.7886073,-0.7545347214
21,614.7985583,-0.7749023438
22,614.8085093,-0.7613887787
23,614.8184603,-0.7638959885
24,614.8284123,-0.7898797989
25,614.8383633,-0.7898797989
26,614.8483143,-0.8487882614
27,614.8582653,-0.7916202545
28,614.8682163,-0.763800621
29,614.8781673,-0.7791986465
30,614.8881183,-0.7729930878
31,614.8980693,-0.7574729919
32,614.9080203,-0.8780870438
33,614.9179723,-0.8954076767
34,614.9279233,-0.8544139862
35,614.9378743,-0.7149209976
36,614.9478253,-0.6673383713
37,614.9577763,-0.6586647034
38,614.9677273,-0.6947832108
39,614.9776783,-0.678144455
40,614.9876293,-0.622387886
41,614.9975803,-0.6336994171
42,615.0075323,-0.6841850281
43,615.0174833,-0.7501974106
44,615.0274343,-0.8159236908
45,615.0373853,-0.8306455612
46,615.0473363,-0.8656520844
47,615.0572873,-0.7815628052
48,615.0672383,-0.7627391815
49,615.0771893,-0.7555589676
50,615.0871413,-0.7476091385
51,615.0970923,-0.7924489975
52,615.1070433,-0.7797441483
53,615.1169943,-0.7713470459
54,615.1269453,-0.7878522873
55,615.1368963,-0.7991437912
56,615.1468473,-0.8033399582
57,615.1567983,-0.7735977173
58,615.1667493,-0.7775230408
59,615.1767013,-0.7825918198
60,615.1866523,-0.7071743011
61,615.1966033,-0.5972795486
62,615.2065543,-0.543296814
63,615.2165053,-0.5113954544
64,615.2264563,-0.5919694901
65,615.2364073,-0.5785732269
66,615.2463583,-0.6055431366
67,615.2563093,-0.614900589
68,615.2662613,-0.6935491562
69,615.2762123,-0.6903362274
70,615.2861633,-0.7010793686
71,615.2961143,-0.6633443832
72,615.3060695,-0.6569595337
73,615.3160205,-0.7115783691
74,615.3259715,-0.7502002716
75,615.3359225,-0.7594671249
76,615.3458745,-0.8468780518
77,615.3558255,-0.8688964844
78,615.3657765,-0.8622169495
79,615.3757275,-0.7781181335
80,615.3856785,-0.769487381
81,615.3956295,-0.8370676041
82,615.4055805,-0.9268951416
83,615.4155315,-0.9434986115
84,615.4254825,-0.9623498917
85,615.4354345,-0.8827228546
86,615.4453855,-0.8549518585
87,615.4553365,-0.894990921
88,615.4652875,-0.9209480286
89,615.4752385,-0.9400491714
90,615.4851895,-0.9449834824
91,615.4951405,-0.8578701019
92,615.5050915,-0.8303909302
93,615.5150435,-0.7741470337
94,615.5249945,-0.8425960541
95,615.5349455,-0.8425960541
96,615.5448965,-0.8906230927
97,615.5548475,-0.8957014084
98,615.5647985,-0.8787527084
99,615.5747495,-0.9076709747
100,615.5847005,-0.8827161789
101,615.5946525,-0.853302002
102,615.6046035,-0.8874483109
103,615.6145545,-0.8840675354
104,615.6245055,-0.8449211121
105,615.6344565,-0.7722454071
106,615.6444075,-0.7222957611
107,615.6543585,-0.6812047958
108,615.6643095,-0.7571325302
109,615.6742605,-0.754901886
110,615.6842125,-0.7863378525
111,615.6941635,-0.7830591202
112,615.7041145,-0.7827482224
113,615.7140655,-0.8606538773
114,615.7240165,-0.9015483856
115,615.7339675,-0.8964090347
116,615.7439185,-0.919049263
117,615.7538695,-0.8935308456
118,615.7638205,-0.9206752777
119,615.7737725,-0.9912433624
120,615.7837235,-0.9328422546
121,615.7936745,-0.9465341568
122,615.8036255,-0.9961366653
123,615.8135765,-0.9525737762
124,615.8235275,-0.9791784286
125,615.8334785,-1.024017334
126,615.8434295,-1.01480484
127,615.8533805,-0.9371242523
128,615.8633325,-0.9183559418
129,615.8732835,-0.790766716
130,615.8832345,-0.7936964035
131,615.8931855,-0.7707443237
132,615.9031365,-0.7762517929
133,615.9130875,-0.796257019
134,615.9230385,-0.8095588684
135,615.9329905,-0.7602272034
136,615.9429415,-0.7669715881
137,615.9528925,-0.7660198212
138,615.9628435,-0.7412643433
139,615.9727945,-0.7245035172
140,615.9827455,-0.8183813095
141,615.9926965,-0.7748117447
142,616.0026475,-0.7065429688
143,616.0125985,-0.7146539688
144,616.0225505,-0.6942901611
145,616.0325015,-0.6781787872
146,616.0424525,-0.5750217438
147,616.0524035,-0.5326395035
148,616.0623545,-0.5451278687
149,616.0723055,-0.6061868668
150,616.0822565,-0.686419487
151,616.0922075,-0.736784935
152,616.1021585,-0.9478473663
153,616.1121105,-0.9453363419
154,616.1220615,-0.9359540939
155,616.1320125,-0.8659753799
156,616.1419635,-0.917722702
157,616.1519145,-0.9152145386
158,616.1618655,-0.861207962
159,616.1718165,-0.8288955688
