,0,1
0,199.015882,96.41622258
1,199.025833,96.31581156
2,199.035783,96.37251973
3,199.045734,96.36515484
4,199.055684,96.39829664
5,199.065635,96.41827936
6,199.075586,96.39616317
7,199.085536,96.4028023
8,199.095487,96.32600122
9,199.105437,96.37518882
10,199.115388,96.39496863
11,199.125338,96.39966583
12,199.135289,96.39725267
13,199.14524,96.42563381
14,199.15519,96.44809254
15,199.165141,96.52717141
16,199.175091,96.50237519
17,199.185042,96.54381569
18,199.194992,96.57619716
19,199.204943,96.58339011
20,199.214894,96.5772632
21,199.224844,96.43061195
22,199.234795,96.37302167
23,199.244745,96.4027765
24,199.254696,96.37830362
25,199.264646,96.4091526
26,199.274597,96.40571292
27,199.284548,96.38948338
28,199.294498,96.42688461
29,199.304449,96.37083516
30,199.314399,96.34478361
31,199.32435,96.32802951
32,199.3343,96.31420682
33,199.344251,96.40960864
34,199.354202,96.45484183
35,199.364152,96.44827271
36,199.374103,96.43598497
37,199.384053,96.42954486
38,199.394004,96.39272024
39,199.403954,96.38305756
40,199.413905,96.38305756
41,199.423856,96.39048577
42,199.433806,96.37707771
43,199.443757,96.39173069
44,199.453707,96.35866846
45,199.463658,96.44350327
46,199.473609,96.50432573
47,199.483559,96.47489896
48,199.49351,96.48214918
49,199.50346,96.42172118
50,199.513411,96.34064086
51,199.523361,96.30261756
52,199.533312,96.38870588
53,199.543263,96.41587352
54,199.553213,96.43279692
55,199.563164,96.35314292
56,199.573114,96.31342634
57,199.583065,96.36855719
58,199.593015,96.36936529
59,199.602966,96.45182443
60,199.612917,96.39621632
61,199.622867,96.42102605
62,199.632818,96.3779183
63,199.642768,96.3529086
64,199.652719,96.39956188
65,199.662669,96.46909357
66,199.67262,96.54928368
67,199.682571,96.54101677
68,199.692521,96.52875369
69,199.702472,96.54410711
70,199.712422,96.48485778
71,199.722373,96.45821012
72,199.732323,96.39566185
73,199.742274,96.38660132
74,199.752225,96.32271997
75,199.762175,96.30492364
76,199.7721294,96.30506696
77,199.7820794,96.35842486
78,199.7920304,96.52173899
79,199.8019804,96.56036481
80,199.8119314,96.48443051
81,199.8218824,96.49533224
82,199.8318324,96.50858081
83,199.8417834,96.52345452
84,199.8517334,96.53692327
85,199.8616844,96.47652337
86,199.8716344,96.46881978
87,199.8815854,96.59805379
88,199.8915364,96.52850077
89,199.9014864,96.53155645
90,199.9114374,96.5368327
91,199.9213874,96.52108126
92,199.9313384,96.5958058
93,199.9412894,96.61843716
94,199.9512394,96.52940929
95,199.9611904,96.54837767
96,199.9711404,96.57144491
97,199.9810914,96.51519304
98,199.9910414,96.49770867
99,200.0009924,96.43783822
100,200.0109434,96.10886443
101,200.0208934,95.72785628
102,200.0308444,95.69089345
103,200.0407944,95.85867786
104,200.0507454,96.11092517
105,200.0606954,96.37490142
106,200.0706464,96.43192165
107,200.0805974,96.50466129
108,200.0905474,96.50466129
109,200.1004984,96.49844216
110,200.1104484,96.5550131
111,200.1203994,96.47434801
112,200.1303494,96.52773387
113,200.1403004,96.49161316
114,200.1502514,96.40614903
115,200.1602014,96.37412965
116,200.1701524,96.41034879
117,200.1801024,96.38590351
118,200.1900534,96.36999094
119,200.2000034,96.42383431
120,200.2099544,96.53574432
121,200.2199054,96.52989299
122,200.2298554,96.51154999
123,200.2398064,96.43905569
124,200.2497564,96.47390618
125,200.2597074,96.45972612
126,200.2696574,96.50067351
127,200.2796084,96.52176719
128,200.2895594,96.5318106
129,200.2995094,96.46385929
130,200.3094604,96.52642333
131,200.3194104,96.60306914
132,200.3293614,96.62907698
133,200.3393114,96.57634706
134,200.3492624,96.53575435
135,200.3592134,96.53950641
136,200.3691634,96.59122158
137,200.3791144,96.53412707
138,200.3890644,96.53839915
139,200.3990154,96.56470723
140,200.4089654,96.54925578
141,200.4189164,96.6092506
142,200.4288674,96.64195332
143,200.4388174,96.64291696
144,200.4487684,96.55064447
145,200.4587184,96.54394264
146,200.4686694,96.49779076
147,200.4786204,96.44077323
148,200.4885704,96.38123886
149,200.4985214,96.39733567
150,200.5084714,96.42277897
151,200.5184224,96.50625157
152,200.5283724,96.52895549
153,200.5383234,96.62444665
154,200.5482744,96.56962123
155,200.5582244,96.51050954
156,200.5681754,96.40661149
157,200.5781254,96.50886178
158,200.5880764,96.52654166
159,200.5980264,96.58619181
160,200.6079774,96.59146171
161,200.6179284,96.545555
162,200.6278784,96.62521882
163,200.6378294,96.5592879
164,200.6477794,96.48653072
165,200.6577304,96.44320614
166,200.6676804,96.4582374
167,200.6776314,96.47134574
168,200.6875824,96.46136585
169,200.6975324,96.44264121
170,200.7074834,96.49269401
171,200.7174334,96.51103998
172,200.7273844,96.53922554
173,200.7373344,96.51479885
174,200.7472854,96.48667837
175,200.7572364,96.40757641
176,200.7671864,96.40757641
177,200.7771344,96.32249386
178,200.7870844,96.38537366
179,200.7970354,96.40590449
180,200.8069854,96.41879439
181,200.8169364,96.39163593
182,200.8268874,96.39278172
183,200.8368374,96.36256027
184,200.8467884,96.38549661
185,200.8567384,96.4110981
186,200.8666894,96.47143614
187,200.8766394,96.44059654
188,200.8865904,96.43428833
